Nb de periode :   300
 0.0200
  0.303410E-20  0.260713E-12  0.295800E-20  0.245678E-13  0.248154E-23 -0.228284E-20
 1.8000
  0.143538E-02 -0.335376E-11  0.255531E-06 -0.130207E-11 -0.135186E-03 -0.281893E-17
  0.937916E-12  0.143536E-02 -0.902958E-10  0.135184E-03 -0.157030E-11  0.276956E-12
  0.176951E-07 -0.342698E-07  0.634423E+00  0.301952E-08 -0.349246E-08  0.122125E-14
  0.390799E-12  0.135880E-03 -0.776268E-12  0.127976E-04  0.826006E-13  0.262298E-13
 -0.135876E-03  0.124345E-12 -0.230228E-07  0.393019E-13  0.127974E-04  0.108420E-18
  0.226896E-20  0.282660E-12  0.826850E-20  0.265895E-13  0.504580E-22 -0.100287E-19
 1.8200
  0.155012E-02 -0.164846E-11  0.153409E-06  0.122036E-11 -0.146000E-03 -0.336103E-17
  0.378009E-11  0.155012E-02  0.164277E-10  0.146000E-03 -0.227374E-12  0.297837E-12
  0.244472E-07 -0.653381E-08  0.653678E+00 -0.810724E-08  0.145519E-09 -0.333067E-15
  0.351719E-12  0.146756E-03  0.936140E-12  0.138227E-04  0.794920E-13  0.281784E-13
 -0.146758E-03 -0.884626E-12 -0.276050E-07  0.288658E-14  0.138230E-04 -0.182959E-18
 -0.440308E-20  0.305246E-12 -0.958206E-20  0.287236E-13 -0.435511E-21 -0.637103E-20
 1.8400
  0.167242E-02  0.270006E-11  0.115316E-06  0.109779E-11 -0.157531E-03  0.650521E-18
  0.332534E-11  0.167243E-02 -0.121645E-10  0.157534E-03 -0.603961E-13  0.321115E-12
  0.230502E-07  0.700675E-07  0.673249E+00  0.874388E-08 -0.355067E-08  0.555112E-16
  0.611067E-12  0.158349E-03  0.117595E-11  0.149159E-04 -0.111022E-14  0.302836E-13
 -0.158354E-03  0.596856E-12 -0.644457E-08  0.821565E-14  0.149168E-04 -0.176183E-18
 -0.460243E-20  0.327939E-12 -0.938354E-20  0.308047E-13  0.482040E-21 -0.590725E-20
 1.8600
  0.180292E-02  0.210321E-10  0.148008E-06  0.159517E-11 -0.169842E-03 -0.650521E-18
 -0.483169E-12  0.180292E-02  0.108173E-09  0.169842E-03 -0.223821E-12  0.347511E-12
  0.698492E-07  0.627188E-08  0.693132E+00  0.376185E-07 -0.267755E-08  0.166533E-15
 -0.898837E-12  0.170716E-03  0.114539E-10  0.160826E-04 -0.408562E-13  0.328695E-13
 -0.170714E-03  0.141043E-11 -0.534527E-08  0.592859E-13  0.160830E-04  0.108420E-18
  0.514341E-20  0.355316E-12 -0.505904E-20  0.334521E-13 -0.340385E-21 -0.527999E-20
 1.8800
  0.194188E-02  0.707701E-11  0.105878E-06 -0.113687E-12 -0.182955E-03 -0.975782E-18
 -0.778755E-11  0.194190E-02 -0.955822E-10  0.182957E-03  0.532907E-12  0.375515E-12
  0.302680E-08 -0.124710E-07  0.713323E+00 -0.295240E-07 -0.334694E-08  0.832667E-15
 -0.248690E-13  0.183890E-03 -0.901679E-11  0.173257E-04 -0.981437E-13  0.355709E-13
 -0.183892E-03 -0.653699E-12  0.226339E-08 -0.197398E-12  0.173256E-04 -0.311708E-18
 -0.375375E-20  0.383454E-12 -0.125359E-19  0.360597E-13 -0.538288E-21 -0.960580E-20
 1.9000
  0.208987E-02 -0.127898E-11  0.974737E-07  0.891731E-12 -0.196929E-03 -0.336103E-17
 -0.113687E-11  0.208988E-02 -0.167660E-09  0.196929E-03  0.113332E-11  0.403453E-12
 -0.931323E-09  0.393775E-07  0.733820E+00 -0.114396E-07  0.873115E-10 -0.555112E-15
  0.433431E-12  0.197920E-03 -0.702016E-11  0.186505E-04 -0.124567E-12  0.382080E-13
 -0.197924E-03  0.383693E-12  0.144964E-07  0.777156E-14  0.186512E-04 -0.406576E-19
  0.978803E-20  0.413440E-12  0.218525E-19  0.389091E-13  0.551316E-21 -0.106121E-19
 1.9200
  0.224705E-02 -0.295586E-11 -0.985574E-07 -0.174438E-11 -0.211769E-03  0.346945E-17
 -0.196110E-11  0.224709E-02 -0.707701E-11  0.211770E-03 -0.150635E-11  0.432844E-12
 -0.186265E-08 -0.121916E-06  0.754614E+00  0.174150E-07  0.692671E-08 -0.444089E-15
 -0.138556E-12  0.212825E-03 -0.162821E-10  0.200577E-04 -0.395239E-13  0.409924E-13
 -0.212826E-03  0.866862E-12  0.280850E-07 -0.177636E-14  0.200579E-04  0.623416E-18
 -0.453957E-20  0.445393E-12  0.443236E-19  0.419219E-13 -0.921479E-21 -0.864710E-20
 1.9400
  0.241403E-02 -0.420641E-11  0.408545E-08 -0.115108E-11 -0.227522E-03 -0.151788E-17
  0.460432E-11  0.241402E-02 -0.699742E-10  0.227522E-03  0.109068E-11  0.466222E-12
 -0.372529E-07  0.138098E-06  0.775704E+00  0.292530E-07 -0.590808E-08  0.555112E-15
 -0.216716E-12  0.228653E-03 -0.421352E-11  0.215513E-04 -0.417444E-13  0.441297E-13
 -0.228655E-03 -0.380140E-12  0.159551E-07 -0.905942E-13  0.215519E-04  0.311708E-18
  0.156254E-20  0.478099E-12 -0.134996E-19  0.450960E-13 -0.654300E-21 -0.163269E-19
 1.9600
  0.259136E-02  0.128466E-10  0.356868E-07  0.104805E-11 -0.244254E-03 -0.433681E-18
  0.153477E-11  0.259139E-02  0.325144E-10  0.244260E-03  0.304823E-11  0.500188E-12
  0.267755E-07  0.225729E-06  0.797083E+00 -0.270666E-08  0.109430E-07 -0.116573E-14
  0.146017E-11  0.245476E-03 -0.852651E-13  0.231388E-04 -0.170530E-12  0.474175E-13
 -0.245481E-03 -0.235190E-11  0.386095E-07  0.421885E-13  0.231395E-04 -0.230393E-18
 -0.434518E-20  0.511601E-12  0.235449E-19  0.482226E-13  0.124491E-21 -0.121553E-19
 1.9800
  0.277966E-02 -0.795808E-12 -0.206473E-06  0.991207E-12 -0.262042E-03 -0.281893E-17
 -0.773070E-11  0.277967E-02  0.810019E-11  0.262041E-03 -0.799361E-12  0.536326E-12
 -0.139698E-08  0.129192E-06  0.818753E+00  0.230248E-07 -0.931323E-09  0.277556E-15
 -0.133582E-11  0.263332E-03  0.235190E-11  0.248252E-04 -0.808242E-13  0.508070E-13
 -0.263334E-03 -0.110489E-11  0.504176E-07  0.115907E-12  0.248251E-04 -0.636969E-18
 -0.371476E-20  0.548432E-12 -0.342784E-20  0.517279E-13 -0.100751E-20 -0.141824E-19
 2.0000
  0.297970E-02 -0.138130E-10 -0.245251E-06  0.920153E-12 -0.280938E-03  0.737257E-17
 -0.120508E-10  0.297971E-02  0.155751E-10  0.280939E-03 -0.582645E-12  0.575544E-12
 -0.204891E-07  0.338041E-07  0.840712E+00  0.352884E-08 -0.197906E-08  0.166533E-15
  0.100187E-11  0.282305E-03 -0.267519E-11  0.266177E-04  0.234479E-12  0.545641E-13
 -0.282297E-03  0.849099E-12  0.696593E-07 -0.199840E-13  0.266169E-04  0.406576E-19
  0.231611E-21  0.588170E-12  0.518080E-19  0.554618E-13  0.146080E-20 -0.132218E-19
 2.0200
  0.319240E-02 -0.258638E-10 -0.228526E-06  0.408562E-12 -0.301035E-03  0.104083E-16
  0.122782E-10  0.319240E-02 -0.436557E-10  0.301035E-03 -0.105516E-11  0.616148E-12
  0.279397E-07 -0.109139E-08  0.862956E+00 -0.194268E-07 -0.989530E-09 -0.238698E-14
  0.223110E-11  0.302484E-03 -0.372324E-11  0.285243E-04 -0.239808E-13  0.584299E-13
 -0.302481E-03  0.262190E-11  0.622741E-07  0.381917E-13  0.285243E-04 -0.311708E-18
  0.297123E-20  0.629603E-12  0.214538E-19  0.593810E-13 -0.158819E-21 -0.172007E-19
 2.0400
  0.341798E-02 -0.414957E-11 -0.234336E-06  0.312639E-12 -0.322312E-03  0.433681E-18
 -0.221689E-11  0.341799E-02 -0.973159E-10  0.322315E-03 -0.426326E-12  0.657674E-12
 -0.237487E-07  0.364089E-07  0.885597E+00  0.501677E-07 -0.139698E-07 -0.888178E-15
 -0.646594E-12  0.323885E-03 -0.137241E-10  0.305429E-04 -0.466294E-13  0.623778E-13
 -0.323888E-03  0.845546E-12  0.474904E-07  0.914824E-13  0.305424E-04 -0.135525E-18
  0.554211E-20  0.672768E-12 -0.191906E-19  0.634758E-13  0.579026E-21 -0.175844E-19
 2.0600
  0.365718E-02  0.250111E-11 -0.207041E-06  0.746070E-12 -0.344866E-03 -0.563785E-17
  0.136993E-10  0.365722E-02  0.363229E-10  0.344872E-03  0.767386E-12  0.706038E-12
  0.386499E-07  0.204265E-06  0.908544E+00 -0.178406E-07  0.838190E-08  0.222045E-15
  0.108713E-11  0.346584E-03  0.191598E-10  0.326831E-04 -0.355271E-14  0.669793E-13
 -0.346590E-03 -0.188294E-11  0.571883E-07  0.417444E-13  0.326834E-04 -0.487891E-18
  0.223273E-19  0.722040E-12 -0.512190E-19  0.680578E-13 -0.875157E-21 -0.746804E-20
 2.0800
  0.391099E-02  0.135287E-10 -0.174748E-06 -0.190425E-11 -0.368821E-03 -0.607153E-17
  0.145519E-10  0.391099E-02 -0.306954E-11  0.368821E-03 -0.164846E-11  0.754241E-12
 -0.623986E-07  0.343280E-07  0.931785E+00 -0.488217E-08  0.139698E-08 -0.277556E-15
  0.838440E-12  0.370663E-03  0.964917E-11  0.349556E-04  0.941469E-13  0.714325E-13
 -0.370660E-03  0.291323E-11  0.777214E-07 -0.803801E-13  0.349549E-04  0.000000E+00
  0.108129E-19  0.771381E-12 -0.156172E-19  0.727557E-13  0.744463E-21 -0.147748E-20
 2.1000
  0.417985E-02 -0.801492E-11 -0.770788E-07 -0.717648E-12 -0.394207E-03 -0.238524E-17
  0.841283E-11  0.417984E-02  0.131536E-09  0.394204E-03 -0.433431E-12  0.805549E-12
  0.558794E-07 -0.373402E-07  0.955315E+00 -0.313703E-07 -0.599539E-08  0.111022E-14
 -0.710543E-13  0.396179E-03 -0.453042E-10  0.373647E-04  0.158540E-12  0.763905E-13
 -0.396185E-03  0.257927E-11  0.540240E-07  0.190958E-13  0.373650E-04 -0.623416E-18
  0.165436E-20  0.822700E-12 -0.197200E-19  0.775600E-13  0.138635E-20 -0.792648E-20
 2.1200
  0.446418E-02  0.665068E-11 -0.874279E-07 -0.304112E-11 -0.421056E-03  0.151788E-17
 -0.460432E-11  0.446420E-02  0.172349E-09  0.421056E-03  0.259348E-11  0.861884E-12
 -0.158325E-07  0.891305E-07  0.979136E+00 -0.304626E-07  0.419095E-08 -0.832667E-15
  0.973444E-12  0.423169E-03 -0.271854E-10  0.399131E-04  0.310862E-13  0.816437E-13
 -0.423169E-03  0.213873E-11  0.745630E-07  0.532907E-13  0.399129E-04 -0.758942E-18
  0.202229E-19  0.879722E-12 -0.439398E-20  0.830347E-13  0.876811E-22  0.315080E-21
 2.1400
  0.476520E-02 -0.300133E-10 -0.120586E-06  0.153477E-11 -0.449498E-03 -0.498733E-17
 -0.284217E-11  0.476516E-02  0.159730E-10  0.449494E-03  0.291323E-12  0.917201E-12
  0.591390E-07 -0.393775E-07  0.100325E+01  0.215441E-07 -0.291038E-08  0.000000E+00
 -0.162004E-11  0.451736E-03  0.128182E-10  0.426123E-04  0.146549E-12  0.867724E-13
 -0.451729E-03  0.134293E-11  0.676109E-07  0.357048E-12  0.426120E-04 -0.135525E-18
 -0.176024E-19  0.937383E-12  0.122026E-19  0.883624E-13  0.149554E-20  0.439970E-20
 2.1600
  0.508321E-02 -0.165983E-10 -0.330729E-07  0.376588E-12 -0.479537E-03 -0.433681E-18
 -0.143245E-10  0.508320E-02 -0.311218E-09  0.479534E-03  0.611067E-12  0.979577E-12
  0.288710E-07 -0.272848E-07  0.102764E+01  0.157343E-08  0.430737E-08  0.555112E-16
 -0.135714E-11  0.481925E-03  0.261409E-10  0.454638E-04  0.239808E-13  0.927633E-13
 -0.481931E-03 -0.144240E-11  0.411062E-07 -0.318856E-12  0.454645E-04 -0.406576E-18
 -0.328225E-20  0.100167E-11  0.241140E-19  0.944432E-13 -0.130529E-20 -0.815419E-21
 2.1800
  0.541948E-02 -0.238742E-11 -0.218102E-06 -0.298428E-12 -0.511340E-03  0.650521E-17
 -0.966338E-11  0.541951E-02 -0.331625E-09  0.511343E-03 -0.262901E-12  0.104574E-11
 -0.884756E-08 -0.210392E-06  0.105231E+01  0.218497E-07 -0.413274E-08  0.155431E-14
  0.157030E-11  0.513858E-03 -0.189573E-10  0.484841E-04  0.112799E-12  0.992521E-13
 -0.513867E-03  0.476064E-12  0.610265E-07 -0.183853E-12  0.484842E-04 -0.146367E-17
 -0.659098E-20  0.106804E-11 -0.620187E-19  0.100883E-12 -0.452302E-20  0.103122E-19
 2.2000
  0.577431E-02  0.292175E-10  0.149308E-06 -0.660805E-12 -0.544893E-03  0.216840E-17
  0.263753E-10  0.577428E-02 -0.468674E-09  0.544889E-03 -0.356692E-11  0.111252E-11
  0.150409E-06  0.290442E-06  0.107725E+01  0.163345E-07 -0.106520E-07 -0.999201E-15
  0.753175E-12  0.547545E-03 -0.975575E-11  0.516694E-04  0.409450E-12  0.105417E-12
 -0.547542E-03 -0.390799E-12  0.514560E-07  0.240696E-12  0.516689E-04  0.433681E-18
  0.134731E-19  0.113705E-11 -0.582070E-19  0.107271E-12 -0.223173E-20  0.679416E-20
 2.2200
  0.614833E-02 -0.682121E-11 -0.304481E-07  0.155609E-11 -0.580253E-03  0.477049E-17
 -0.113687E-10  0.614834E-02  0.849241E-10  0.580253E-03 -0.561329E-12  0.118339E-11
 -0.325963E-08 -0.403539E-06  0.110245E+01  0.259679E-07 -0.232831E-09  0.499600E-15
 -0.182609E-11  0.583070E-03  0.416875E-10  0.550280E-04  0.346390E-13  0.112168E-12
 -0.583061E-03 -0.966338E-12  0.651219E-07 -0.161648E-12  0.550269E-04  0.487891E-18
 -0.922472E-20  0.121049E-11 -0.177877E-19  0.114214E-12 -0.146246E-20  0.111890E-19
 2.2400
  0.654254E-02 -0.310365E-10  0.815853E-07 -0.383693E-12 -0.617507E-03 -0.997466E-17
 -0.266027E-10  0.654256E-02  0.983391E-10  0.617510E-03  0.146372E-11  0.126229E-11
  0.288710E-07  0.660744E-06  0.112790E+01 -0.922555E-07  0.238651E-08  0.111022E-15
  0.345324E-11  0.620516E-03  0.211600E-10  0.585669E-04 -0.162537E-12  0.120020E-12
 -0.620514E-03  0.373745E-11  0.695607E-07  0.502709E-12  0.585654E-04 -0.119262E-17
  0.188200E-19  0.129083E-11  0.322667E-19  0.122030E-12 -0.447174E-20  0.200023E-19
 2.2600
  0.695825E-02 -0.466116E-10 -0.636664E-07 -0.221689E-11 -0.656795E-03  0.433681E-17
  0.185310E-10  0.695823E-02 -0.338559E-09  0.656793E-03  0.264322E-11  0.134128E-11
 -0.828877E-07 -0.194035E-06  0.115360E+01  0.800446E-07 -0.407454E-08 -0.832667E-15
 -0.201794E-11  0.660003E-03  0.252953E-11  0.622984E-04  0.950351E-13  0.127251E-12
 -0.660013E-03  0.228795E-11  0.719890E-07 -0.127010E-12  0.623003E-04 -0.542101E-19
  0.651157E-20  0.136992E-11  0.888855E-19  0.129369E-12 -0.725603E-20  0.140559E-19
 2.2800
  0.739622E-02  0.164846E-10  0.765904E-07 -0.156319E-12 -0.698203E-03 -0.216840E-17
  0.216005E-10  0.739624E-02  0.588898E-10  0.698204E-03 -0.142109E-13  0.142328E-11
 -0.623986E-07 -0.672298E-07  0.117955E+01  0.119617E-07  0.151340E-07  0.666134E-15
  0.214584E-11  0.701620E-03  0.745359E-11  0.662331E-04  0.255795E-12  0.135003E-12
 -0.701623E-03  0.419220E-11  0.401028E-07 -0.322409E-12  0.662328E-04 -0.119262E-17
  0.276344E-19  0.145513E-11 -0.513249E-19  0.137332E-12  0.463221E-21  0.197912E-19
 2.3000
  0.785713E-02 -0.121645E-10  0.693672E-07 -0.251532E-11 -0.741821E-03 -0.433681E-18
 -0.198952E-10  0.785714E-02  0.256932E-09  0.741820E-03  0.142109E-11  0.151329E-11
 -0.228174E-07  0.496424E-06  0.120574E+01 -0.379805E-07  0.122818E-07  0.111022E-15
 -0.179057E-11  0.745420E-03  0.263896E-10  0.703779E-04 -0.497380E-13  0.143702E-12
 -0.745431E-03 -0.838440E-12  0.510136E-07  0.309974E-12  0.703797E-04 -0.433681E-18
 -0.296462E-20  0.154667E-11  0.680406E-19  0.146127E-12  0.400355E-21  0.233988E-19
 2.3200
  0.834194E-02  0.774207E-10  0.228138E-07 -0.795808E-11 -0.787704E-03 -0.867362E-18
  0.914042E-10  0.834193E-02  0.284899E-09  0.787700E-03 -0.426326E-13  0.160684E-11
 -0.344589E-07 -0.185566E-06  0.123216E+01 -0.219625E-07  0.529690E-08  0.555112E-15
  0.203215E-11  0.791499E-03 -0.235616E-10  0.747386E-04 -0.261124E-12  0.152495E-12
 -0.791481E-03 -0.930811E-11  0.606858E-07  0.219380E-12  0.747376E-04  0.151788E-17
  0.841739E-20  0.164277E-11  0.117526E-18  0.154985E-12 -0.150051E-20  0.254282E-19
 2.3400
  0.885169E-02 -0.354703E-10 -0.176933E-06  0.494538E-11 -0.835928E-03  0.234188E-16
  0.545697E-11  0.885175E-02 -0.620730E-10  0.835935E-03  0.501643E-11  0.170229E-11
  0.717118E-07  0.860018E-07  0.125885E+01 -0.140390E-07 -0.153668E-07 -0.333067E-15
 -0.255795E-12  0.839958E-03 -0.220552E-10  0.793236E-04 -0.728306E-13  0.161477E-12
 -0.839948E-03 -0.355271E-11  0.732100E-07 -0.204281E-12  0.793220E-04  0.108420E-17
 -0.151937E-19  0.174003E-11 -0.608805E-20  0.164173E-12 -0.322270E-20  0.190081E-19
 2.3600
  0.938720E-02  0.447926E-10 -0.113840E-06  0.129319E-11 -0.886524E-03  0.693889E-17
  0.279670E-10  0.938716E-02  0.110049E-09  0.886521E-03 -0.635225E-11  0.180905E-11
 -0.110362E-06  0.696455E-07  0.128593E+01  0.203618E-07  0.611180E-08 -0.999201E-15
 -0.279954E-11  0.890843E-03  0.108997E-10  0.841311E-04  0.127898E-12  0.171764E-12
 -0.890836E-03  0.838440E-12  0.703990E-07 -0.341061E-12  0.841294E-04 -0.211419E-17
 -0.435428E-19  0.184696E-11  0.209058E-18  0.174532E-12  0.880120E-21  0.273846E-19
 2.3800
  0.994993E-02 -0.454747E-12  0.405998E-08 -0.568434E-12 -0.939677E-03 -0.780626E-17
  0.811724E-10  0.994994E-02 -0.646196E-09  0.939678E-03  0.115108E-11  0.191486E-11
  0.656582E-07 -0.853615E-07  0.131326E+01  0.191358E-07 -0.890577E-08 -0.888178E-15
 -0.144951E-11  0.944336E-03  0.154188E-10  0.891840E-04 -0.374811E-12  0.181831E-12
 -0.944336E-03 -0.326850E-12  0.508717E-07 -0.282441E-12  0.891829E-04  0.000000E+00
  0.430928E-19  0.195571E-11  0.601129E-19  0.184766E-12  0.499617E-21  0.187702E-19
 2.4000
  0.105413E-01 -0.504770E-10 -0.229375E-07  0.336797E-11 -0.995599E-03  0.607153E-17
  0.454747E-10  0.105413E-01 -0.171781E-09  0.995601E-03 -0.802913E-11  0.202843E-11
 -0.461005E-07 -0.291242E-06  0.134083E+01 -0.803229E-07 -0.576256E-08 -0.111022E-15
  0.596856E-12  0.100056E-02  0.468958E-10  0.945002E-04  0.293099E-12  0.192701E-12
 -0.100055E-02 -0.120792E-11  0.738257E-07  0.568434E-13  0.944992E-04 -0.704731E-18
  0.515631E-19  0.207275E-11  0.107864E-18  0.195732E-12  0.881775E-21  0.385259E-19
 2.4200
  0.111625E-01  0.111413E-10 -0.172306E-06  0.119798E-10 -0.105437E-02  0.130104E-16
  0.129603E-10  0.111624E-01 -0.437467E-09  0.105436E-02 -0.203215E-11  0.214620E-11
 -0.145286E-06 -0.749715E-07  0.136863E+01 -0.589062E-07  0.593718E-08  0.111022E-15
  0.994760E-13  0.105960E-02  0.947864E-11  0.100087E-03  0.106581E-13  0.203753E-12
 -0.105961E-02  0.535749E-11  0.730788E-07 -0.163425E-12  0.100088E-03 -0.173472E-17
 -0.114349E-19  0.219412E-11  0.694567E-19  0.207183E-12  0.120107E-20  0.327104E-19
 2.4400
  0.118136E-01  0.595719E-10 -0.228345E-06  0.112408E-10 -0.111597E-02  0.138778E-16
  0.525233E-10  0.118135E-01 -0.535579E-09  0.111597E-02  0.171951E-11  0.227269E-11
 -0.118744E-06 -0.443397E-06  0.139666E+01  0.122993E-06 -0.110595E-08 -0.777156E-15
 -0.393641E-11  0.112152E-02  0.456168E-10  0.105945E-03 -0.186517E-12  0.215657E-12
 -0.112152E-02 -0.646594E-11  0.848972E-07  0.284217E-13  0.105944E-03  0.271051E-18
 -0.761800E-19  0.232360E-11  0.105667E-18  0.219535E-12  0.198523E-22  0.419854E-19
 2.4600
  0.124967E-01  0.538876E-10 -0.372092E-07 -0.245848E-11 -0.118066E-02  0.173472E-17
  0.652562E-10  0.124967E-01 -0.480441E-09  0.118066E-02  0.103739E-11  0.240786E-11
 -0.228174E-06 -0.698317E-06  0.142494E+01  0.676264E-07  0.564614E-08  0.444089E-15
  0.520117E-11  0.118648E-02  0.427463E-10  0.112096E-03 -0.110845E-11  0.228734E-12
 -0.118648E-02 -0.227374E-11  0.412006E-07  0.415668E-12  0.112096E-03 -0.487891E-18
  0.529396E-22  0.245767E-11  0.121629E-18  0.232335E-12  0.191410E-20  0.333668E-19
 2.4800
  0.132129E-01  0.670752E-10  0.156360E-07  0.131450E-10 -0.124851E-02 -0.693889E-17
  0.165983E-10  0.132129E-01  0.108821E-08  0.124851E-02 -0.426326E-11  0.254324E-11
  0.372529E-08 -0.608852E-07  0.145344E+01  0.366854E-07  0.855653E-08  0.111022E-15
  0.298428E-11  0.125460E-02  0.388383E-10  0.118549E-03  0.749623E-12  0.241458E-12
 -0.125459E-02 -0.423483E-11  0.485293E-07  0.264677E-12  0.118547E-03  0.542101E-18
  0.105138E-18  0.259593E-11 -0.217052E-19  0.245195E-12  0.477780E-20  0.364793E-19
 2.5000
  0.139632E-01 -0.623004E-10  0.107357E-06  0.514433E-11 -0.131957E-02  0.867362E-18
  0.338787E-10  0.139632E-01 -0.137061E-08  0.131957E-02 -0.218847E-11  0.268662E-11
  0.115950E-06  0.466651E-06  0.148214E+01  0.351611E-07 -0.133878E-07  0.255351E-14
  0.960654E-11  0.132595E-02  0.299849E-10  0.125308E-03  0.476064E-12  0.255312E-12
 -0.132597E-02  0.980549E-11  0.465971E-07 -0.140510E-11  0.125310E-03 -0.216840E-17
  0.362636E-19  0.274557E-11  0.134016E-18  0.259388E-12 -0.497632E-20  0.333290E-19
 2.5200
  0.147522E-01  0.204864E-09  0.114014E-06 -0.943601E-11 -0.139439E-02  0.780626E-17
  0.422915E-10  0.147522E-01  0.790578E-09  0.139439E-02  0.829914E-11  0.283861E-11
  0.745058E-07 -0.500586E-07  0.151108E+01 -0.634827E-08  0.873115E-08  0.555112E-15
 -0.397904E-12  0.140101E-02  0.102318E-10  0.132425E-03  0.278888E-12  0.269355E-12
 -0.140101E-02 -0.113687E-12  0.100044E-08  0.722977E-12  0.132426E-03  0.119262E-17
 -0.116996E-19  0.289980E-11 -0.419546E-19  0.274061E-12  0.101942E-19  0.473035E-19
 2.5400
  0.155791E-01  0.729869E-10  0.195596E-06  0.497380E-11 -0.147277E-02 -0.173472E-17
 -0.293312E-10  0.155792E-01  0.885620E-09  0.147277E-02  0.198952E-12  0.299810E-11
  0.479631E-07 -0.398286E-06  0.154023E+01 -0.525324E-07  0.523869E-09 -0.333067E-15
  0.252953E-11  0.147969E-02 -0.299423E-10  0.139882E-03  0.119371E-11  0.284862E-12
 -0.147968E-02  0.190425E-11  0.316068E-07 -0.373035E-12  0.139882E-03  0.292735E-17
 -0.895737E-19  0.306430E-11 -0.402870E-19  0.289719E-12 -0.459582E-20  0.374694E-19
 2.5600
  0.164457E-01 -0.636646E-10  0.261854E-06  0.192983E-10 -0.155490E-02  0.121431E-16
  0.293312E-10  0.164456E-01 -0.423370E-09  0.155489E-02 -0.557066E-11  0.316211E-11
 -0.162981E-07 -0.144675E-06  0.156958E+01  0.181608E-07 -0.407454E-09  0.555112E-15
 -0.738964E-12  0.156214E-02  0.127983E-09  0.147696E-03  0.154543E-11  0.300307E-12
 -0.156215E-02  0.468958E-11  0.631635E-07  0.119904E-11  0.147698E-03 -0.140946E-17
  0.179995E-19  0.323134E-11 -0.153631E-18  0.305536E-12 -0.277933E-21  0.403611E-19
 2.5800
  0.173526E-01  0.243290E-10  0.141357E-06 -0.565592E-11 -0.164082E-02 -0.173472E-17
  0.145519E-10  0.173526E-01 -0.288765E-09  0.164082E-02 -0.335376E-11  0.333542E-11
 -0.554137E-07 -0.333559E-06  0.159910E+01 -0.412729E-07 -0.407454E-09  0.999201E-15
 -0.312639E-12  0.164846E-02  0.433147E-10  0.155874E-03 -0.337508E-12  0.316649E-12
 -0.164846E-02  0.150635E-11  0.180080E-07  0.112443E-11  0.155874E-03 -0.140946E-17
  0.631040E-19  0.340757E-11 -0.120940E-18  0.322080E-12  0.638583E-21  0.330476E-19
 2.6000
  0.183025E-01 -0.154841E-09 -0.102518E-06 -0.105729E-10 -0.173082E-02  0.355618E-16
 -0.973159E-10  0.183025E-01 -0.114346E-08  0.173082E-02  0.878231E-11  0.351529E-11
 -0.754371E-07 -0.116124E-06  0.162879E+01 -0.105902E-07 -0.349246E-09  0.133227E-14
 -0.318323E-11  0.173889E-02 -0.570139E-10  0.164442E-03 -0.692779E-12  0.333910E-12
 -0.173890E-02 -0.835598E-11  0.603804E-07 -0.579092E-12  0.164443E-03  0.975782E-18
 -0.409752E-19  0.359183E-11  0.189841E-18  0.339504E-12  0.899973E-21  0.302401E-19
 2.6200
  0.192973E-01  0.363798E-11 -0.158107E-06  0.946443E-11 -0.182508E-02 -0.147451E-16
 -0.541149E-10  0.192972E-01 -0.700538E-09  0.182507E-02 -0.454747E-12  0.371115E-11
 -0.115484E-06  0.354776E-07  0.165866E+01  0.610089E-08  0.160071E-07  0.133227E-14
 -0.389377E-11  0.183359E-02 -0.442810E-10  0.173414E-03  0.177636E-12  0.352819E-12
 -0.183359E-02 -0.926548E-11  0.203654E-07 -0.817124E-12  0.173414E-03 -0.325261E-18
  0.557983E-19  0.379287E-11 -0.138860E-18  0.358786E-12  0.802365E-20  0.288859E-19
 2.6400
  0.203380E-01  0.727596E-11 -0.298605E-06 -0.531486E-11 -0.192378E-02 -0.346945E-16
 -0.795808E-10  0.203380E-01  0.353793E-09  0.192377E-02  0.233058E-10  0.390831E-11
  0.596046E-07  0.172120E-06  0.168870E+01  0.892323E-07 -0.144355E-07  0.188738E-14
  0.505906E-11  0.193270E-02  0.123464E-09  0.182813E-03 -0.468958E-12  0.371263E-12
 -0.193269E-02 -0.719069E-11  0.848013E-07  0.426326E-13  0.182813E-03 -0.216840E-17
 -0.931736E-20  0.399225E-11 -0.345907E-18  0.377458E-12  0.992617E-22  0.266429E-19
 2.6600
  0.214256E-01  0.148702E-09 -0.398235E-06 -0.946443E-11 -0.202695E-02 -0.173472E-16
  0.363798E-11  0.214256E-01 -0.248519E-09  0.202695E-02 -0.915179E-11  0.411582E-11
  0.105239E-06 -0.286032E-06  0.171889E+01  0.350738E-07  0.849832E-08 -0.255351E-14
  0.142109E-11  0.203629E-02  0.499654E-10  0.192640E-03  0.141753E-11  0.391062E-12
 -0.203630E-02  0.983391E-11  0.757677E-07  0.476064E-12  0.192640E-03 -0.542101E-18
  0.560630E-19  0.420265E-11 -0.153101E-18  0.397618E-12  0.250139E-20  0.398223E-19
 2.6800
  0.225628E-01 -0.135969E-09 -0.645523E-06  0.542855E-11 -0.213483E-02  0.000000E+00
  0.104592E-10  0.225627E-01 -0.497721E-09  0.213483E-02  0.113687E-11  0.433782E-11
  0.106171E-06 -0.366621E-06  0.174923E+01 -0.807013E-07 -0.224682E-07  0.888178E-15
