Nb de periode :   300
 0.0200
  0.236970E-06  0.278297E-06  0.469343E+01 -0.965277E-07  0.209548E-07  0.246716E-15
  0.905453E-09  0.369310E+00  0.619290E-08  0.458273E-01  0.815071E-10  0.685636E-10
 -0.369310E+00 -0.371882E-09 -0.630583E-09 -0.148203E-09  0.458273E-01  0.308395E-15
  0.468761E-14  0.660756E-09  0.139742E-15  0.688379E-10 -0.523007E-15  0.993212E-13
 0.9200
  0.353688E+01 -0.480846E-08  0.941446E-07  0.123770E-08 -0.368556E+00  0.965411E-15
 -0.248648E-07  0.353688E+01  0.110974E-06  0.368556E+00 -0.357471E-08  0.653137E-09
  0.526400E-07 -0.509855E-06  0.469382E+01  0.331372E-08 -0.159438E-07  0.132744E-14
 -0.419158E-09  0.369791E+00 -0.449162E-08  0.458806E-01 -0.298891E-09  0.686474E-10
 -0.369792E+00 -0.751322E-09  0.828075E-07  0.700348E-10  0.458806E-01  0.120676E-15
 -0.110419E-13  0.661363E-09  0.165930E-15  0.689226E-10 -0.365565E-15  0.994044E-13
 0.9400
  0.353615E+01 -0.278654E-08 -0.120378E-06  0.270913E-09 -0.368554E+00  0.708653E-15
 -0.216731E-07  0.353615E+01  0.613348E-07  0.368553E+00  0.155195E-08  0.652915E-09
  0.970953E-07 -0.331319E-06  0.469671E+01 -0.569692E-08  0.297231E-08 -0.354327E-15
 -0.642452E-09  0.369757E+00 -0.702488E-08  0.458917E-01 -0.282463E-09  0.686507E-10
 -0.369757E+00  0.774038E-09  0.395263E-07 -0.253195E-09  0.458918E-01  0.442908E-15
 -0.900580E-14  0.660987E-09  0.158247E-15  0.689083E-10  0.208986E-14  0.993455E-13
 0.9600
  0.353502E+01 -0.173410E-07  0.591778E-07 -0.538118E-09 -0.368451E+00 -0.878927E-14
  0.612393E-08  0.353502E+01 -0.120053E-07  0.368450E+00  0.223584E-09  0.652682E-09
  0.129027E-06  0.147641E-07  0.470235E+01  0.985741E-07 -0.485064E-08  0.115648E-14
  0.217521E-08  0.369576E+00 -0.828185E-08  0.458824E-01  0.837552E-10  0.686244E-10
 -0.369576E+00 -0.462326E-09  0.371377E-09 -0.164431E-09  0.458824E-01 -0.462593E-15
  0.252981E-14  0.660747E-09 -0.230393E-16  0.688903E-10 -0.164968E-14  0.992427E-13
 0.9800
  0.353322E+01 -0.772142E-08  0.405315E-06  0.415769E-09 -0.368380E+00 -0.135946E-14
 -0.130670E-07  0.353321E+01 -0.219764E-08  0.368380E+00 -0.131413E-08  0.652264E-09
  0.522681E-07 -0.281476E-06  0.471165E+01 -0.932065E-07  0.591580E-07  0.283220E-14
  0.103942E-09  0.369388E+00  0.359042E-08  0.458993E-01  0.731424E-10  0.685503E-10
 -0.369389E+00 -0.156656E-08 -0.347019E-07  0.106059E-09  0.458994E-01 -0.198254E-15
 -0.928962E-14  0.660436E-09 -0.305347E-16  0.688689E-10  0.365227E-15  0.991544E-13
 1.0000
  0.353043E+01  0.178115E-07  0.142958E-06  0.494765E-09 -0.368047E+00 -0.222045E-14
  0.186265E-08  0.353043E+01  0.218279E-07  0.368046E+00  0.165528E-08  0.651781E-09
 -0.791624E-07 -0.108383E-06  0.471137E+01  0.600412E-07 -0.123400E-07 -0.444089E-15
  0.669388E-09  0.369074E+00  0.276555E-08  0.458497E-01 -0.531486E-10  0.684972E-10
 -0.369075E+00 -0.407454E-09 -0.372093E-07 -0.163709E-09  0.458497E-01  0.222045E-15
 -0.124900E-15  0.660190E-09  0.205998E-15  0.688120E-10  0.134121E-14  0.991522E-13
 1.0200
  0.353413E+01 -0.901648E-08  0.639143E-08  0.139456E-08 -0.368359E+00  0.435382E-15
  0.168916E-07  0.353412E+01 -0.147802E-07  0.368358E+00  0.234329E-08  0.652772E-09
 -0.164351E-06  0.145747E-06  0.470896E+01 -0.225412E-08  0.143807E-07  0.217691E-15
 -0.213999E-09  0.369491E+00 -0.441729E-08  0.458677E-01 -0.790514E-10  0.685821E-10
 -0.369491E+00 -0.246812E-08 -0.931608E-08  0.124860E-09  0.458678E-01  0.435382E-15
 -0.165173E-13  0.661045E-09  0.154765E-15  0.688819E-10  0.236452E-15  0.991786E-13
 1.0400
  0.353783E+01 -0.169586E-07  0.145967E-06 -0.783565E-09 -0.368749E+00 -0.469710E-14
  0.901099E-08  0.353782E+01 -0.148038E-07  0.368749E+00 -0.444253E-09  0.653316E-09
 -0.111938E-06 -0.254407E-06  0.470782E+01 -0.246683E-07  0.291038E-07  0.106752E-15
  0.114736E-08  0.369953E+00  0.282031E-10  0.459071E-01 -0.335977E-09  0.686752E-10
 -0.369953E+00 -0.356802E-09 -0.685409E-07  0.281867E-09  0.459071E-01 -0.133440E-15
  0.393649E-14  0.661651E-09 -0.638011E-16  0.689563E-10 -0.179389E-14  0.991137E-13
 1.0600
  0.354248E+01  0.669937E-08  0.429638E-06 -0.858014E-09 -0.369260E+00 -0.251371E-14
 -0.125201E-07  0.354247E+01 -0.272642E-07  0.369260E+00  0.823693E-10  0.654084E-09
  0.412945E-07  0.335133E-06  0.470816E+01 -0.599923E-08  0.401962E-07 -0.104738E-15
 -0.356934E-09  0.370537E+00  0.254551E-08  0.459644E-01 -0.506496E-10  0.687835E-10
 -0.370537E+00 -0.302021E-09 -0.599374E-07 -0.192141E-09  0.459644E-01 -0.288030E-15
 -0.703054E-14  0.662322E-09 -0.135423E-15  0.690430E-10  0.576008E-15  0.990903E-13
 1.0800
  0.354633E+01  0.297506E-07  0.292332E-06 -0.640015E-09 -0.369694E+00 -0.123358E-14
  0.118571E-07  0.354632E+01  0.177857E-07  0.369694E+00  0.110824E-08  0.654679E-09
  0.113828E-06 -0.312004E-06  0.471055E+01 -0.579112E-07  0.646752E-09  0.411194E-15
 -0.118571E-08  0.370985E+00 -0.193057E-09  0.460182E-01  0.130661E-09  0.688576E-10
 -0.370986E+00  0.410957E-09  0.148214E-08  0.579487E-10  0.460183E-01 -0.154198E-15
 -0.150343E-14  0.662721E-09  0.819175E-16  0.691026E-10  0.113987E-14  0.990888E-13
 1.1000
  0.354837E+01  0.196848E-07  0.138852E-06  0.456401E-09 -0.369850E+00 -0.262416E-14
 -0.147636E-07  0.354837E+01 -0.122501E-07  0.369850E+00  0.317166E-08  0.654815E-09
 -0.209124E-06  0.413063E-06  0.471466E+01 -0.234617E-07  0.658276E-07  0.403717E-15
  0.740825E-09  0.371089E+00 -0.299554E-08  0.460292E-01  0.737414E-10  0.688670E-10
 -0.371089E+00  0.588691E-09 -0.331387E-08  0.215850E-09  0.460293E-01  0.428950E-15
 -0.155179E-14  0.662976E-09 -0.134441E-15  0.691231E-10  0.262229E-15  0.990976E-13
 1.1200
  0.355153E+01  0.436557E-08  0.133462E-06  0.215355E-08 -0.370165E+00 -0.773191E-14
 -0.166308E-08  0.355152E+01 -0.163969E-07  0.370165E+00 -0.180275E-08  0.655360E-09
  0.250293E-06 -0.256737E-06  0.472123E+01  0.130058E-07  0.266092E-07  0.287468E-14
  0.773070E-09  0.371335E+00  0.239494E-08  0.460691E-01  0.357555E-10  0.688797E-10
 -0.371335E+00  0.259856E-10 -0.453708E-07  0.113230E-09  0.460691E-01 -0.520417E-15
  0.229231E-14  0.663490E-09 -0.133589E-15  0.691712E-10  0.159097E-14  0.992810E-13
 1.1400
  0.355425E+01 -0.395199E-07  0.444829E-06 -0.331886E-09 -0.370418E+00  0.292164E-14
  0.157773E-07  0.355424E+01 -0.243298E-07  0.370418E+00 -0.156369E-09  0.655700E-09
  0.473831E-07  0.163901E-06  0.472850E+01 -0.652921E-08  0.132754E-07 -0.262948E-14
 -0.957363E-10  0.371507E+00  0.344192E-08  0.461023E-01  0.142956E-09  0.689072E-10
 -0.371507E+00  0.140413E-09 -0.359649E-07 -0.438542E-10  0.461023E-01  0.389552E-15
  0.575806E-14  0.663961E-09 -0.886383E-16  0.692040E-10  0.986291E-15  0.995118E-13
 1.1600
  0.355408E+01 -0.822936E-08  0.338407E-06 -0.188171E-09 -0.370258E+00 -0.765671E-15
  0.200716E-09  0.355408E+01  0.436557E-08  0.370258E+00 -0.191935E-08  0.655611E-09
  0.562005E-08  0.270590E-06  0.472515E+01  0.309479E-07  0.313117E-07  0.861380E-15
  0.376343E-09  0.371408E+00 -0.518059E-09  0.460550E-01 -0.288603E-09  0.688383E-10
 -0.371409E+00  0.564514E-10 -0.338897E-07  0.704172E-10  0.460550E-01  0.717817E-16
 -0.555112E-14  0.663915E-09 -0.118515E-15  0.691518E-10 -0.461440E-15  0.995006E-13
 1.1800
  0.355469E+01 -0.789256E-09  0.126281E-06 -0.172650E-09 -0.370292E+00  0.790328E-14
 -0.384763E-08  0.355468E+01 -0.627952E-07  0.370292E+00  0.187448E-08  0.655912E-09
  0.115231E-06  0.285810E-06  0.472326E+01 -0.648732E-07  0.203234E-07 -0.564520E-15
  0.770758E-09  0.371488E+00 -0.363490E-08  0.460527E-01 -0.209694E-09  0.689022E-10
 -0.371488E+00  0.702932E-09 -0.397033E-07 -0.503883E-10  0.460528E-01  0.470433E-16
 -0.486899E-14  0.664099E-09 -0.147746E-15  0.691704E-10 -0.406162E-15  0.994674E-13
 1.2000
  0.355511E+01  0.199361E-07  0.424528E-06 -0.194026E-09 -0.370343E+00 -0.518104E-14
 -0.955576E-08  0.355511E+01 -0.245685E-07  0.370343E+00  0.231012E-08  0.656041E-09
  0.186265E-06 -0.137807E-06  0.472214E+01  0.200210E-07 -0.259994E-07  0.647630E-15
 -0.202514E-08  0.371569E+00 -0.123218E-08  0.460562E-01 -0.985286E-10  0.689432E-10
 -0.371569E+00 -0.588140E-09 -0.261753E-07  0.641857E-11  0.460562E-01 -0.717019E-15
  0.250957E-14  0.664145E-09 -0.115648E-16  0.691873E-10  0.383943E-15  0.994122E-13
 1.2200
  0.355498E+01  0.667957E-08  0.517571E-06 -0.189950E-08 -0.370379E+00  0.400408E-14
  0.165081E-07  0.355498E+01  0.191560E-07  0.370379E+00 -0.596390E-09  0.656120E-09
  0.144279E-06 -0.380544E-06  0.472207E+01 -0.185597E-07 -0.534365E-08  0.245705E-14
 -0.393617E-09  0.371642E+00 -0.479237E-08  0.460633E-01 -0.956321E-10  0.689563E-10
 -0.371642E+00  0.368569E-08 -0.697061E-07  0.964474E-11  0.460633E-01  0.705265E-15
 -0.846318E-14  0.664259E-09  0.115174E-15  0.692154E-10  0.857142E-16  0.993113E-13
 1.2400
  0.355395E+01  0.196686E-07  0.432614E-06  0.598506E-09 -0.370382E+00  0.179068E-14
  0.558606E-08  0.355394E+01  0.469417E-10  0.370382E+00  0.157548E-08  0.655971E-09
  0.916301E-07  0.573017E-06  0.472363E+01  0.821479E-10  0.131437E-07 -0.143255E-14
 -0.164883E-08  0.371645E+00 -0.194955E-08  0.460793E-01 -0.298428E-10  0.689721E-10
 -0.371645E+00  0.328592E-09 -0.633184E-07  0.294921E-09  0.460792E-01  0.201452E-15
 -0.492438E-14  0.664107E-09  0.681998E-16  0.692299E-10 -0.574977E-15  0.992887E-13
 1.2600
  0.355171E+01 -0.397290E-08  0.496705E-06  0.306052E-09 -0.370198E+00  0.387697E-14
 -0.181091E-07  0.355170E+01  0.789961E-08  0.370197E+00  0.102499E-08  0.655579E-09
 -0.613490E-07  0.857408E-07  0.472647E+01  0.283069E-07  0.145981E-07 -0.704904E-15
  0.132815E-08  0.371417E+00 -0.265125E-08  0.460650E-01  0.113078E-09  0.689567E-10
 -0.371417E+00  0.640977E-09 -0.564811E-07 -0.155913E-09  0.460651E-01 -0.881129E-16
 -0.108159E-13  0.663670E-09  0.107732E-15  0.691998E-10  0.181397E-14  0.992809E-13
 1.2800
  0.355363E+01 -0.221007E-07  0.484579E-06  0.761702E-09 -0.370378E+00  0.242861E-14
 -0.354703E-08  0.355362E+01 -0.205091E-07  0.370378E+00 -0.338218E-09  0.655923E-09
  0.363798E-08  0.422460E-06  0.473088E+01  0.394721E-07 -0.289219E-07 -0.693889E-15
 -0.117666E-08  0.371557E+00  0.216183E-08  0.460825E-01  0.701661E-11  0.689519E-10
 -0.371557E+00  0.236469E-08 -0.304738E-07  0.185785E-09  0.460825E-01 -0.151788E-15
  0.151788E-15  0.663989E-09  0.127394E-15  0.692297E-10  0.193716E-15  0.993023E-13
 1.3000
  0.355486E+01  0.788042E-08  0.591748E-06 -0.551294E-09 -0.370572E+00 -0.187884E-14
 -0.286561E-08  0.355486E+01  0.281412E-07  0.370572E+00  0.136284E-08  0.656087E-09
  0.219935E-06 -0.281994E-06  0.473736E+01 -0.197234E-07 -0.447751E-08  0.427009E-14
  0.587674E-09  0.371688E+00  0.137806E-08  0.461181E-01 -0.864020E-10  0.689568E-10
 -0.371688E+00 -0.934681E-09 -0.117982E-07  0.268541E-09  0.461181E-01 -0.725915E-15
  0.422739E-14  0.664150E-09  0.874034E-16  0.692503E-10  0.635092E-16  0.992069E-13
 1.3200
  0.355650E+01 -0.117297E-07  0.408512E-06  0.207530E-08 -0.370737E+00 -0.285967E-14
  0.224893E-08  0.355650E+01  0.646017E-08  0.370737E+00 -0.128707E-08  0.656260E-09
  0.987766E-08  0.755641E-06  0.474150E+01 -0.629591E-07  0.116415E-07  0.336431E-15
  0.335686E-08  0.371816E+00 -0.113515E-08  0.461381E-01 -0.134702E-09  0.689672E-10
 -0.371817E+00  0.832325E-09 -0.171426E-07  0.239431E-10  0.461382E-01  0.105135E-15
 -0.988267E-15  0.664430E-09 -0.332817E-15  0.692664E-10  0.151957E-14  0.991859E-13
 1.3400
  0.355855E+01  0.135528E-07  0.319013E-06  0.187329E-08 -0.370799E+00 -0.331410E-14
  0.109031E-07  0.355855E+01 -0.490638E-07  0.370799E+00  0.188686E-08  0.656676E-09
  0.271057E-07 -0.707614E-07  0.473840E+01 -0.316341E-07  0.973024E-08  0.447403E-14
  0.170496E-08  0.371949E+00 -0.109156E-08  0.461155E-01 -0.245084E-09  0.689569E-10
 -0.371949E+00 -0.142261E-08  0.278278E-07  0.941734E-10  0.461155E-01  0.248557E-15
 -0.252700E-14  0.664921E-09 -0.786451E-16  0.692672E-10 -0.138648E-14  0.991293E-13
 1.3600
  0.356212E+01  0.427997E-09  0.588240E-06 -0.121712E-08 -0.371105E+00  0.555112E-14
 -0.170771E-07  0.356212E+01  0.228979E-07  0.371104E+00  0.240214E-08  0.657291E-09
 -0.869691E-07  0.498275E-06  0.473666E+01 -0.350102E-07  0.232831E-07 -0.244902E-14
 -0.151939E-08  0.372312E+00 -0.691400E-08  0.461388E-01 -0.101148E-10  0.690437E-10
 -0.372312E+00 -0.111279E-08 -0.266963E-08 -0.206684E-10  0.461388E-01  0.142860E-15
 -0.679603E-14  0.665758E-09  0.363527E-15  0.693462E-10 -0.790591E-15  0.991329E-13
 1.3800
  0.356636E+01 -0.124851E-07  0.608734E-06 -0.954310E-09 -0.371480E+00  0.193082E-14
 -0.358525E-08  0.356635E+01 -0.576172E-07  0.371480E+00  0.340072E-09  0.658069E-09
 -0.330687E-07 -0.262483E-06  0.473529E+01 -0.249597E-07  0.168718E-09  0.643608E-15
  0.195080E-09  0.372730E+00  0.808659E-08  0.461708E-01  0.184144E-09  0.691222E-10
 -0.372730E+00  0.210897E-08 -0.765926E-07  0.234211E-09  0.461708E-01  0.122688E-14
 -0.603382E-14  0.666370E-09  0.295092E-15  0.694075E-10 -0.870151E-15  0.991678E-13
 1.4000
  0.357098E+01 -0.889746E-08  0.254118E-06  0.912093E-09 -0.371912E+00 -0.539251E-14
 -0.557130E-08  0.357097E+01  0.159240E-07  0.371912E+00 -0.116415E-08  0.658841E-09
  0.871452E-07 -0.776989E-06  0.473445E+01  0.274408E-08 -0.247798E-07 -0.634413E-15
 -0.126290E-08  0.373208E+00 -0.186203E-08  0.462098E-01 -0.119270E-09  0.692213E-10
 -0.373209E+00 -0.107061E-08 -0.183094E-07 -0.286186E-09  0.462099E-01  0.574937E-15
  0.127279E-13  0.667110E-09 -0.196086E-15  0.694833E-10  0.195675E-14  0.992976E-13
 1.4200
  0.357577E+01  0.303336E-08  0.333833E-06 -0.596936E-09 -0.372409E+00  0.140733E-14
 -0.590275E-08  0.357577E+01  0.869016E-08  0.372409E+00  0.768587E-11  0.659718E-09
 -0.806709E-07  0.234060E-07  0.473492E+01 -0.263369E-07  0.283660E-07  0.156369E-15
  0.512391E-11  0.373740E+00  0.401507E-08  0.462671E-01 -0.158361E-09  0.693228E-10
 -0.373740E+00 -0.370971E-08 -0.351654E-07  0.114347E-09  0.462671E-01  0.527747E-15
 -0.102031E-13  0.667861E-09  0.390924E-16  0.695709E-10  0.165119E-14  0.995228E-13
 1.4400
  0.357919E+01 -0.258701E-08  0.402280E-06  0.297859E-08 -0.372748E+00 -0.169617E-14
  0.501233E-08  0.357919E+01 -0.532964E-07  0.372748E+00  0.631594E-10  0.660289E-09
  0.107361E-06 -0.507094E-06  0.473639E+01 -0.274465E-07  0.124500E-07  0.308395E-15
 -0.149561E-08  0.374073E+00 -0.451747E-09  0.463054E-01 -0.145385E-09  0.694042E-10
 -0.374073E+00 -0.833703E-09  0.150420E-07  0.286586E-10  0.463053E-01  0.192747E-16
 -0.198529E-14  0.668412E-09  0.121973E-15  0.696337E-10 -0.714519E-15  0.997123E-13
 1.4600
  0.358023E+01 -0.120402E-07  0.442697E-06  0.939396E-09 -0.372834E+00 -0.106460E-14
 -0.382735E-08  0.358023E+01 -0.248778E-07  0.372833E+00  0.146765E-08  0.660359E-09
 -0.950459E-07 -0.869646E-06  0.473880E+01  0.323531E-07  0.181799E-07 -0.121668E-14
 -0.662810E-09  0.374115E+00  0.103419E-07  0.463114E-01  0.178375E-09  0.693838E-10
 -0.374116E+00  0.897036E-09 -0.303946E-07 -0.311860E-09  0.463115E-01  0.513288E-15
  0.117676E-13  0.668423E-09  0.139016E-15  0.696353E-10  0.267115E-15  0.997501E-13
 1.4800
  0.358124E+01  0.818054E-08  0.511598E-06 -0.217295E-08 -0.372929E+00 -0.210042E-14
  0.151025E-07  0.358124E+01 -0.540387E-07  0.372928E+00 -0.693182E-09  0.660396E-09
  0.169274E-06 -0.256035E-07  0.474237E+01 -0.128116E-07  0.141586E-08  0.000000E+00
  0.693182E-09  0.374153E+00  0.142969E-08  0.463217E-01  0.121176E-10  0.693967E-10
 -0.374154E+00 -0.648937E-09 -0.707489E-07 -0.114589E-09  0.463217E-01  0.487598E-15
  0.120024E-14  0.668618E-09  0.168198E-15  0.696556E-10  0.337275E-15  0.997720E-13
 1.5000
  0.358101E+01  0.171519E-07  0.403573E-06 -0.945874E-10 -0.372968E+00 -0.266454E-14
  0.146683E-07  0.358100E+01 -0.595270E-07  0.372967E+00  0.241804E-08  0.660399E-09
  0.220413E-06  0.404815E-06  0.474747E+01  0.548316E-07 -0.232831E-07 -0.162833E-14
 -0.422006E-09  0.374118E+00 -0.595810E-08  0.463397E-01  0.416928E-09  0.693833E-10
 -0.374118E+00  0.262420E-08 -0.630583E-10 -0.180042E-09  0.463398E-01  0.222045E-15
 -0.307162E-14  0.668735E-09 -0.306468E-16  0.696700E-10 -0.233067E-14  0.997229E-13
 1.5200
  0.357989E+01  0.122542E-08  0.740769E-06  0.368345E-08 -0.372895E+00 -0.701193E-14
 -0.551441E-08  0.357989E+01 -0.708257E-07  0.372896E+00 -0.213492E-08  0.660282E-09
  0.814907E-07 -0.118062E-06  0.475205E+01  0.332109E-07  0.217513E-07  0.584328E-15
  0.185728E-08  0.373976E+00  0.416632E-08  0.463420E-01  0.731111E-10  0.693398E-10
 -0.373976E+00  0.161794E-08 -0.312770E-07 -0.239528E-10  0.463421E-01  0.365205E-16
  0.132204E-13  0.668429E-09 -0.855949E-18  0.696392E-10 -0.118956E-14  0.996217E-13
 1.5400
  0.357745E+01  0.332615E-08  0.542465E-06 -0.258202E-08 -0.372581E+00  0.000000E+00
 -0.589636E-08  0.357744E+01  0.399327E-07  0.372580E+00  0.283715E-08  0.659843E-09
  0.604755E-09 -0.486299E-06  0.474894E+01  0.119534E-07 -0.226783E-07 -0.403717E-14
 -0.255131E-09  0.373695E+00 -0.422915E-08  0.462904E-01  0.510244E-09  0.692697E-10
 -0.373696E+00 -0.208829E-08 -0.194703E-07  0.158995E-09  0.462904E-01 -0.216277E-15
  0.576739E-15  0.668133E-09  0.152633E-15  0.695795E-10 -0.548085E-16  0.995007E-13
 1.5600
  0.357504E+01 -0.204473E-07  0.453721E-07  0.241366E-08 -0.372313E+00  0.483943E-14
  0.336560E-07  0.357504E+01  0.409506E-07  0.372313E+00  0.454747E-09  0.659498E-09
  0.234622E-06 -0.281113E-06  0.474636E+01 -0.517712E-08 -0.138803E-07 -0.142336E-15
  0.100744E-08  0.373460E+00  0.744795E-09  0.462531E-01 -0.179148E-09  0.692245E-10
 -0.373460E+00 -0.671627E-09  0.382827E-07  0.317558E-10  0.462532E-01  0.462593E-15
 -0.820213E-14  0.667833E-09 -0.514301E-16  0.695397E-10  0.668557E-15  0.994331E-13
 1.5800
  0.357306E+01 -0.125257E-07  0.344825E-06 -0.566419E-09 -0.372129E+00  0.562138E-15
 -0.309458E-07  0.357305E+01  0.897061E-08  0.372129E+00 -0.175452E-08  0.659393E-09
 -0.271145E-07  0.158597E-06  0.474444E+01 -0.259356E-07 -0.338931E-07 -0.562138E-15
 -0.152887E-08  0.373298E+00 -0.385787E-08  0.462339E-01 -0.529651E-09  0.692569E-10
 -0.373298E+00  0.131704E-08 -0.656632E-07  0.597216E-10  0.462339E-01  0.456737E-15
 -0.428630E-14  0.667758E-09 -0.122968E-15  0.695406E-10 -0.573015E-15  0.993665E-13
 1.6000
  0.357386E+01  0.873115E-08  0.662403E-06 -0.144155E-08 -0.372244E+00  0.249800E-14
 -0.509317E-09  0.357385E+01 -0.475484E-07  0.372243E+00  0.136879E-08  0.659710E-09
  0.298605E-06  0.114778E-06  0.474296E+01 -0.234741E-07  0.101863E-08 -0.152656E-14
 -0.618456E-09  0.373450E+00  0.362093E-09  0.462469E-01  0.239524E-09  0.693014E-10
 -0.373450E+00  0.298314E-08 -0.395676E-07 -0.194920E-09  0.462470E-01  0.797973E-15
  0.103216E-13  0.667984E-09 -0.921572E-17  0.695736E-10  0.195089E-15  0.992866E-13
 1.6200
  0.357608E+01 -0.395237E-07  0.438067E-06 -0.711876E-09 -0.372474E+00  0.657910E-14
 -0.129350E-07  0.357608E+01  0.210194E-07  0.372474E+00  0.159667E-08  0.660156E-09
  0.678371E-07 -0.319316E-06  0.474193E+01  0.480034E-07  0.215584E-08 -0.301542E-14
 -0.358408E-08  0.373728E+00 -0.373342E-08  0.462678E-01 -0.213286E-09  0.693513E-10
 -0.373728E+00  0.476081E-09 -0.320232E-08 -0.527556E-10  0.462679E-01  0.685323E-16
  0.853227E-14  0.668339E-09  0.251642E-15  0.696158E-10 -0.486753E-15  0.992434E-13
 1.6400
  0.357940E+01 -0.234250E-08  0.353221E-06 -0.428128E-09 -0.372874E+00  0.541572E-15
 -0.196628E-07  0.357939E+01  0.141260E-07  0.372873E+00 -0.625555E-09  0.660673E-09
  0.289619E-07 -0.379840E-06  0.474190E+01  0.694765E-08  0.143390E-07  0.270786E-15
 -0.292813E-09  0.374160E+00  0.219360E-08  0.463198E-01 -0.266523E-09  0.694351E-10
 -0.374160E+00 -0.156167E-08  0.654393E-08 -0.537933E-10  0.463198E-01  0.338483E-16
 -0.313096E-14  0.668889E-09  0.999582E-16  0.696898E-10  0.154433E-15  0.991836E-13
 1.6600
  0.358239E+01  0.108000E-07  0.140820E-06 -0.832790E-10 -0.373206E+00  0.802571E-15
 -0.200571E-07  0.358239E+01 -0.115363E-07  0.373206E+00  0.330925E-09  0.661191E-09
  0.226659E-06 -0.273050E-06  0.474250E+01 -0.264038E-07  0.280519E-09  0.200643E-14
  0.254220E-09  0.374497E+00  0.284135E-08  0.463607E-01 -0.891175E-10  0.694907E-10
 -0.374498E+00 -0.434804E-08 -0.673245E-08 -0.622709E-10  0.463608E-01  0.100321E-14
  0.591896E-14  0.669393E-09 -0.256028E-16  0.697539E-10  0.444784E-16  0.992072E-13
 1.6800
  0.358512E+01  0.220358E-07  0.289930E-06 -0.193376E-08 -0.373454E+00 -0.793016E-15
  0.341624E-07  0.358512E+01  0.317024E-07  0.373454E+00  0.344742E-08  0.661659E-09
  0.177395E-07  0.357284E-06  0.474383E+01 -0.567871E-07 -0.335387E-07  0.198254E-14
 -0.926818E-09  0.374722E+00 -0.940542E-08  0.463829E-01  0.112790E-09  0.695348E-10
 -0.374723E+00 -0.129928E-09 -0.178824E-07 -0.588228E-10  0.463830E-01 -0.165212E-15
 -0.669108E-14  0.669879E-09 -0.228199E-15  0.698000E-10 -0.865426E-15  0.991781E-13
 1.7000
  0.358852E+01  0.356094E-08  0.338015E-06 -0.151297E-08 -0.373751E+00 -0.208983E-14
 -0.684796E-10  0.358852E+01 -0.378692E-07  0.373751E+00 -0.299598E-09  0.662108E-09
  0.273918E-06 -0.525923E-07  0.474595E+01 -0.472852E-07 -0.264331E-07  0.195922E-14
  0.242247E-08  0.374990E+00 -0.872312E-09  0.464087E-01  0.212929E-09  0.695893E-10
 -0.374990E+00  0.249951E-08 -0.275288E-07  0.197798E-09  0.464087E-01 -0.261229E-15
  0.631847E-14  0.670262E-09 -0.294393E-15  0.698333E-10 -0.138937E-15  0.991806E-13
 1.7200
  0.359224E+01  0.147550E-07  0.546881E-06  0.220817E-08 -0.374133E+00 -0.206553E-14
  0.175977E-08  0.359224E+01  0.705260E-07  0.374133E+00 -0.211299E-08  0.662623E-09
  0.120206E-06 -0.365727E-06  0.474918E+01  0.458639E-07 -0.135367E-08  0.335649E-14
 -0.110831E-08  0.375336E+00  0.392193E-08  0.464537E-01 -0.208206E-09  0.696237E-10
 -0.375335E+00  0.108293E-08 -0.125003E-07 -0.809358E-10  0.464537E-01 -0.548657E-15
 -0.251737E-14  0.670843E-09  0.327278E-15  0.698896E-10 -0.178660E-14  0.992168E-13
 1.7400
  0.359549E+01 -0.472352E-07  0.309370E-06  0.194653E-08 -0.374467E+00 -0.127612E-14
 -0.836317E-08  0.359549E+01  0.555649E-07  0.374467E+00 -0.358362E-08  0.663138E-09
  0.423912E-06 -0.285719E-06  0.475337E+01 -0.704932E-07  0.829626E-08  0.638059E-15
  0.195698E-08  0.375609E+00  0.326686E-10  0.464965E-01 -0.221820E-10  0.696577E-10
 -0.375609E+00 -0.485064E-09 -0.741186E-07 -0.122181E-10  0.464965E-01 -0.957089E-16
 -0.437071E-14  0.671373E-09 -0.528393E-16  0.699400E-10 -0.362740E-15  0.992404E-13
 1.7600
  0.359854E+01  0.978947E-08  0.674151E-06  0.183759E-08 -0.374729E+00 -0.100929E-14
 -0.431266E-07  0.359854E+01 -0.503695E-07  0.374729E+00  0.154407E-08  0.663606E-09
  0.262464E-06  0.166686E-07  0.475445E+01  0.405469E-07  0.351892E-07  0.126162E-14
  0.380334E-09  0.375851E+00 -0.612514E-08  0.465200E-01  0.135003E-09  0.696792E-10
 -0.375852E+00  0.152134E-08 -0.757361E-08 -0.158742E-09  0.465200E-01 -0.441566E-15
 -0.189243E-15  0.672014E-09  0.380456E-15  0.699859E-10  0.168196E-14  0.993320E-13
 1.7800
  0.360119E+01  0.222366E-08  0.504379E-06 -0.294308E-09 -0.374870E+00  0.498977E-14
 -0.138652E-07  0.360119E+01 -0.156964E-07  0.374869E+00 -0.216644E-09  0.664157E-09
 -0.139175E-06  0.368965E-06  0.475091E+01 -0.898622E-07  0.353170E-07 -0.124744E-15
  0.232177E-08  0.376037E+00  0.481138E-08  0.465117E-01 -0.388260E-09  0.696812E-10
 -0.376037E+00  0.208468E-08 -0.566544E-07 -0.313277E-10  0.465117E-01  0.935581E-16
  0.144859E-13  0.672371E-09  0.392262E-15  0.699856E-10 -0.585591E-15  0.994998E-13
 1.8000
